"905940",0.018429,0.117987,0.07314,0.000322000000000044,0.057825,0.298768,0.028898,0.309301,0.045326,0.25621,0.370012,0.019803,0.137644,0.266163,0.2097,0.102215,0.118491,0.218369,0.086714,0.04096,0.389773,0.170031,0.0254720000000001,0.171393,0.052353,0.031192,0.082104,0.121555,0.362386,0.174694,0.245311,0.254503,0.00687499999999996,0.00210699999999997,0.00703699999999996,0.271858,0.056901,0.023585,0.118376,0.011253,0.016687,0.197481,0.00385000000000002,0.249449,0.351494,0.00650700000000004,0.051196,0.00353300000000001,0.05825,0.011537,0.018344,0.00355300000000003,0.010351,0.017469,0.026062,0.16308,0.002162,0.196792,0.033483,0.002162,0.105087,0.137262,0.006471,0.038703,0.0785979999999999,0.033592,0.209783,0.380187,0.000971000000000055,0.00214999999999999,0.00353300000000001,0.068306,0.00108799999999998,0.299505,0.000971000000000055,0.027688,0.464441,0.276283,0.00214999999999999,0.226409,0.00214999999999999,0.223523,0.297684,0.404972,0.041238,0.204863,0.175858,0.00580999999999998,0.049053,0.01017,0.008212,0.347048,0.253072,0.276275,0.258712,0.182786,0.00737200000000005,0.00378199999999995,0.18285,0.010752,0.357342,0.437045,0.030739,0.267378,0.031905,0.269436,0.034411,0.00347600000000003,0.040891,0.390354,0.00378199999999995,0.042987,0.030613,0.11849,0.036128,0.00607599999999997,0.020155,0.00376600000000005,0.0112989999999999,0.008212,0.015246,0.062846,0.00723700000000005,0.100337,0.0752660000000001,0.241321,0.10122,0.274708,0.227381,0.000955999999999957,0.017367,0.019627,0.00614700000000001,0.063464,0.00246000000000002,0.070319,0.125489,0.666817,0.096686,0.00338000000000005
"905941",0.00563599999999997,0.00351400000000002,0.018608,0.00108399999999997,0.000967999999999969,0.037037,0.00338499999999997,0.035294,0.00205900000000003,0.00723300000000004,0.00351400000000002,0.003807,0.00391300000000006,0.018906,0.018896,0.021149,0.054964,0.000941999999999998,0.114846,0.00686799999999999,0.00376699999999996,0.105539,0.00978500000000004,0.013773,0.070655,0.024867,0.042199,0.00584799999999996,0.06797,0.012074,0.021535,0.00584799999999996,0.03079,0.01286,0.00108399999999997,0.028815,0.021433,0.010806,0.01136,0.00820799999999999,0.00348499999999996,0.226982,0.197809,0.251774,0.427342,0.216017,0.018769,0.00354699999999997,0.024537,0.062704,0.00097400000000003,0.007081,0.044111,0.22677,0.024817,0.105104,0.00354399999999999,0.176024,0.548087,0.00619400000000003,0.161207,0.210827,0.074677,0.185625,0.164355,0.205596,0.592857,0.266483,0.171543,0.109162,0.00738399999999995,0.124636,0.011518,0.274977,0.00354699999999997,0.026493,0.51881,0.164598,0.00248099999999996,0.117044,0.031827,0.075205,0.272779,0.328056,0.048805,0.105286,0.219168,0.014666,0.035295,0.025984,0.00392199999999998,0.098226,0.010306,0.043364,0.128046,0.057401,0.011522,0.00636599999999998,0.00606200000000001,0.00738700000000003,0.03067,0.05562,0.00636599999999998,0.131101,0.00636599999999998,0.115617,0.01061,0.00392199999999998,0.00361999999999996,0.171896,0.00394600000000001,0.002216,0.00361999999999996,0.110736,0.00361999999999996,0.00632699999999997,0.00632699999999997,0.00392199999999998,0.00212100000000004,0.182806,0.108855,0.07962,0.041793,0.049594,0.10749,0.107907,0.010242,0.073214,0.024011,0.00794600000000001,0.063452,0.033245,0.00907199999999997,0.00337399999999999,0.021279,0.038411,0.141623,0.173528,0.025825,0.0544829999999999
"905942",0.00212699999999999,0.00353700000000001,0.0590850000000001,0.00925500000000001,0.085831,0.034091,0.00209899999999996,0.131772,0.026127,0.015311,0.000971999999999973,0.072126,0.00247399999999998,0.000971999999999973,0.065123,0.0884160000000001,0.003471,0.00203399999999998,0.117236,0.00212699999999999,0.033519,0.00344999999999995,0.00376100000000001,0.028356,0.129632,0.034328,0.091258,0.245527,0.391674,0.120479,0.054902,0.128097,0.000973000000000002,0.00353499999999995,0.000970000000000026,0.15856,0.043226,0.00212699999999999,0.00748899999999997,0.024409,0.011889,0.236752,0.14819,0.234559,0.434062,0.118492,0.00356000000000001,0.00356000000000001,0.00356000000000001,0.00356000000000001,0.010965,0.00356000000000001,0.000978999999999952,0.00919400000000004,0.00870700000000002,0.16019,0.00622199999999995,0.00415399999999999,0.06198,0.000978999999999952,0.058199,0.11623,0.010074,0.00711399999999995,0.002166,0.026412,0.175358,0.197267,0.00741099999999995,0.002166,0.010371,0.478648,0.002166,0.119399,0.00592599999999999,0.018381,0.387896,0.119387,0.000978999999999952,0.00930200000000003,0.00622299999999998,0.054238,0.30189,0.433932,0.167758,0.284999,0.197876,0.094855,0.057525,0.00716399999999995,0.033817,0.308278,0.022783,0.102799,0.215969,0.151213,0.045142,0.00592899999999996,0.08711,0.00716399999999995,0.0322480000000001,0.247124,0.162689,0.105416,0.008579,0.453177,0.061492,0.081382,0.008575,0.432966,0.00405999999999995,0.00997499999999996,0.00716000000000006,0.072788,0.015253,0.00620900000000002,0.012518,0.0262829999999999,0.117254,0.033987,0.00339,0.056825,0.12801,0.064575,0.137462,0.148021,0.029852,0.17183,0.178636,0.012802,0.045403,0.013441,0.00361699999999998,0.034968,0.177632,0.013389,0.16108,0.430348,0.153439,0.052582
"905943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.615551,0.57581,0.590526,0.671961,0.387108,0.020421,0.00371600000000005,0.256419,0.049469,0.00371500000000002,0.020123,0.02011,0.484122,0.127863,0.548377,0.029607,0.460572,0.448424,0.126824,0.303916,0.386533,0.018564,0.00784700000000005,0.288084,0.251841,0.628357,0.716958,0.103368,0.010514,0.00649500000000003,0.459203,0.00784700000000005,0.525609,0.037376,0.00413799999999998,0.631461,0.640922,0.025269,0.239382,0.104934,0.081344,0.56725,0.313543,0.132657,0.377358,0.355774,0.235322,0.00214999999999999,0.00214999999999999,0.00396200000000002,0.4111,0.00641199999999997,0.223594,0.283625,0.142864,0.098391,0.00641199999999997,0.248773,0.010482,0.094325,0.347596,0.088073,0.41987,0.00226000000000004,0.617296,0.00500400000000001,0.00365700000000002,0.01045,0.586551,0.00366900000000003,0.00366900000000003,0.00639199999999995,0.173854,0.013811,0.034649,0.00608699999999995,0.00498799999999999,0.018883,0.170465,0.00761400000000001,0.136272,0.00498799999999999,0.16719,0.191276,0.24408,0.118987,0.268892,0.213679,0.00426800000000005,0.190562,0.112993,0.086718,0.028148,0.032596,0.061393,0.109235,0.473076,0.175565,0.20196
"905944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.461204,0.208045,0.376888,0.643036,0.545193,0.098075,0.00363899999999995,0.040554,0.092798,0.00440700000000005,0.051679,0.137825,0.246621,0.031315,0.540287,0.012674,0.204411,0.584049,0.099316,0.177537,0.449684,0.076365,0.031555,0.191511,0.100042,0.33613,0.464609,0.22999,0.09262,0.022435,0.360025,0.013741,0.421687,0.082806,0.129823,0.678795,0.560222,0.016963,0.391853,0.15365,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.035323,NA,NA,0.003359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.150558,NA,0.00903100000000001,0.015745,NA,NA,NA,0.013,0.079578,0.028072,0.021442,0.016781,0.00645399999999996,0.035323,0.00541899999999995,0.00619499999999995,0.01445,0.00903100000000001,0.010669,0.00516000000000005,0.15024,0.017558,0.214778,0.0301439999999999,0.00371100000000002,0.03157,0.053051,0.068241,0.083272,0.00842699999999996,0.034615,0.0449929999999999,0.200968,0.058406,0.011558
"905945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.193851,0.202718,0.080029,0.200463,0.061229,0.00495400000000001,0.00426899999999997,0.00742500000000001,0.037145,0.00363199999999997,0.00665199999999999,0.311853,0.097048,0.028647,0.052197,0.00827699999999998,0.013367,0.625573,0.289078,0.022586,0.174914,0.01039,0.116921,0.00742500000000001,0.0421319999999999,0.089089,0.438493,0.129275,0.011581,0.011581,0.088059,0.01317,0.14742,0.032299,0.021692,0.498393,0.050191,0.00623399999999996,0.10902,0.061311,0.259195,0.255162,0.281091,0.020447,0.0819299999999999,0.212772,0.00211499999999998,0.025755,0.003911,0.00723799999999997,0.216532,0.00361,0.025237,0.037215,0.212187,0.00751500000000005,0.00361,0.010516,0.00219599999999998,0.00421199999999999,0.00361,0.085181,0.097458,0.013228,0.019911,0.00631000000000004,0.016885,0.029897,0.336341,0.059019,0.00631000000000004,0.00362200000000001,0.021424,0.023542,0.00403299999999995,0.012164,0.00362200000000001,0.00392400000000004,0.039156,0.00220399999999998,0.048841,0.00403299999999995,0.326729,0.226892,0.265178,0.300493,0.318987,0.00433499999999998,0.00220399999999998,0.010954,0.302352,0.080502,0.097938,0.058547,0.092352,0.086561,0.341653,0.065835,0.064311
"905946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.660236,0.483791,0.497257,0.693836,0.432185,0.012645,0.00855600000000001,0.279239,0.137004,0.023571,0.014688,0.00367399999999996,0.446199,0.010702,0.073044,0.00397999999999998,0.473618,0.635624,0.041126,0.291609,0.424385,0.017226,0.477168,0.387093,0.346653,0.587906,0.549337,0.496844,0.16128,0.010688,0.617016,0.016797,0.7035,0.055171,0.068341,0.707492,0.496819,0.013854,0.559307,0.30908,0.152577,0.247332,0.229057,0.04425,0.121803,0.272853,0.00395199999999996,0.07873,0.016636,0.021498,0.160987,0.005637,0.012953,0.033895,0.075877,0.018617,0.00366900000000003,0.005637,0.00338700000000003,0.012693,0.043118,0.02569,0.156783,0.023427,0.324104,0.00338700000000003,0.026695,0.071183,0.288219,0.011657,0.00366900000000003,0.086372,0.053745,0.014115,0.011871,0.00423099999999998,0.013052,0.080118,0.142365,0.080415,0.018545,0.0744590000000001,0.165791,0.194727,0.291061,0.279007,0.283101,0.02386,0.019136,0.00617800000000002,0.171388,0.160907,0.100992,0.01816,0.042301,0.087852,0.446975,0.00861900000000004,0.095641
"905947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.629924,0.522842,0.476719,0.60248,0.498844,0.22964,0.00636899999999996,0.360246,0.147559,0.00916799999999995,0.171105,0.270992,0.522548,0.12098,0.067654,0.00603299999999996,0.541734,0.665831,0.219975,0.24444,0.370363,0.236829,0.402123,0.308308,0.318492,0.413074,0.448714,0.203649,0.048829,0.107178,0.671831,0.077537,0.586875,0.100422,0.154,0.670264,0.593805,0.04901,0.542119,0.214049,0.157377,0.416148,0.297233,0.191914,0.215738,0.139604,0.06656,0.012436,0.057503,0.00759900000000002,0.190555,0.00548199999999999,0.218946,0.232168,0.228435,0.00695500000000004,0.012436,0.062123,0.00658199999999998,0.018379,0.265962,0.015353,0.164991,0.00959500000000002,0.317451,0.01106,0.021163,0.036374,0.429832,0.054477,0.00575700000000001,0.060648,0.105515,0.060344,0.017676,0.013467,0.015091,0.00389899999999999,0.026093,0.012085,0.065233,0.030602,0.115534,0.215752,0.365095,0.1592,0.169813,0.150231,0.016489,0.113298,0.195297,0.0967440000000001,0.11543,0.432991,0.056868,0.311174,0.170908,0.207358,0.00722
"905948",NA,0.00358999999999998,0.00358999999999998,0.098974,0.024313,0.036709,0.00382700000000002,NA,0.00353199999999998,0.00627500000000003,0.106487,0.034009,0.071092,0.00251100000000004,0.010557,0.061109,0.453888,0.077445,0.134668,0.058902,0.00747299999999995,0.353194,0.00388900000000003,0.016135,0.122782,0.00388900000000003,0.00717400000000001,0.00393299999999996,0.00358999999999998,0.004189,0.066252,NA,0.00481699999999996,0.00617299999999998,0.240389,NA,0.149326,NA,0.062495,NA,0.016583,0.0176269999999999,0.0797,0.00866299999999998,0.015688,0.049353,0.028684,0.00952500000000001,0.00301099999999999,0.00938099999999997,0.355972,0.074489,0.00435300000000005,0.00737699999999997,0.0169550000000001,0.345776,0.010595,0.00973999999999997,0.084605,0.00859200000000004,0.020213,0.007301,0.00758499999999995,0.00429400000000002,0.00515600000000005,0.020127,0.038142,0.00429400000000002,0.044018,0.027367,0.012024,0.022066,0.019911,0.012886,0.024652,0.018618,0.055944,0.080446,0.00945399999999996,0.00279499999999999,0.00945399999999996,0.043423,0.350032,0.451522,0.085523,0.145567,0.46057,0.00928899999999999,0.010162,0.060908,0.00380400000000003,0.222359,0.00378000000000001,0.105347,0.084054,0.137727,0.0105499999999999,0.00609700000000002,0.153706,0.031008,0.02005,0.125199,0.069947,0.363027,0.085229,0.3745,0.00378000000000001,0.00213600000000003,0.011108,0.259079,0.170731,0.00697099999999995,0.026047,0.11334,0.00351100000000004,0.00613699999999995,0.00245600000000001,0.00380400000000003,0.013258,0.044585,0.00380400000000003,0.141206,0.022997,0.090226,0.029156,0.246069,0.239922,0.064062,0.169676,0.00205699999999998,0.131166,0.294232,0.091835,0.030722,0.00209300000000001,0.021657,0.141491,0.23854,0.029239,0.011834
"905949",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.076884,0.298605,0.319857,0.068946,0.387046,0.327862,0.00663899999999995,0.0969640000000001,0.027034,0.0634,0.318688,0.00453199999999998,0.406545,0.26035,0.191371,0.038137,0.012452,0.09597,0.011435,0.091595,0.282919,0.070229,0.409213,0.028066,0.302735,0.00553000000000003,0.00700900000000004,0.140921,0.535601,0.035084,0.013284,0.044836,0.207577,0.122788,0.00336700000000001,0.00700900000000004,0.00560400000000005,0.010933,0.162579,0.00402999999999998,0.027228,0.0586179999999999,0.182533,0.225892,0.392503,0.321541,0.379139,0.333188,0.00459200000000004,0.00560400000000005,0.070309,0.00721700000000003,0.0737409999999999,0.034698,0.0694900000000001,0.019802,0.558188,0.2144,0.021635
"905950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.508821,0.490519,0.36315,0.692003,0.156364,0.00749500000000003,0.00615900000000003,0.109745,0.14386,0.066657,0.149232,0.064212,0.311478,0.097862,0.414415,0.037354,0.279166,0.772749,0.052018,0.199395,0.35465,0.142514,0.060097,0.198018,0.321363,0.409558,0.533406,0.129963,0.00400900000000004,0.033016,0.692593,0.011706,0.444905,0.008741,0.113538,0.505703,0.425446,0.038952,0.32623,0.239241,0.170587,0.483744,0.176861,0.142803,0.298685,0.0646910000000001,0.211931,0.032227,0.17771,0.04933,0.150571,0.076779,0.0384910000000001,0.199657,0.103368,0.012104,0.00708500000000001,0.256088,0.00708500000000001,0.017417,0.43984,0.011512,0.360881,0.00483599999999995,0.15086,0.00619700000000001,0.011093,0.01324,0.016528,0.205003,0.014277,0.074447,0.00612900000000005,0.011093,0.025134,0.035855,0.101035,0.238739,0.01402,0.00642100000000001,0.011971,0.017517,NA,NA,0.288149,0.0317539999999999,0.139145,0.206543,NA,NA,0.222442,0.014744,0.068202,0.004077,0.051801,0.120604,0.579785,0.095476,0.034371
"905951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00627999999999995,0.152842,0.227692,0.032238,0.169112,0.244255,0.00359299999999996,0.00218600000000002,0.00218600000000002,0.00714499999999996,0.174075,0.00938700000000003,0.090831,0.011366,0.110356,0.00389300000000004,0.00359299999999996,0.107411,0.00758800000000004,0.029716,0.29483,0.107329,0.277146,0.00218600000000002,0.352345,0.00597999999999999,0.00714499999999996,0.00744400000000001,0.510503,0.00627999999999995,0.00359299999999996,0.00387400000000004,0.114529,0.014296,0.00487700000000002,0.045525,0.0175650000000001,0.02324,0.00387400000000004,0.012207,0.041343,0.00487700000000002,0.051825,0.00250099999999998,0.211567,0.013502,0.094611,0.019357,0.00209499999999996,0.019357,0.164393,0.00387700000000002,0.059794,0.003579,0.063005,0.20625,0.343647,0.096213,0.023963
"905952",0.011688,0.295654,0.087454,0.013154,0.171963,0.410614,0.00705999999999996,0.122445,0.016807,0.23906,0.00204099999999996,0.038122,0.033291,0.00579799999999997,0.254051,0.153769,0.0435759999999999,0.00377400000000006,0.289058,0.017126,0.034572,0.00377400000000006,0.015568,0.387333,0.013823,0.033699,0.117102,0.173591,0.476681,0.330339,0.465441,0.327367,0.00503799999999999,0.00211799999999995,0.00243499999999996,0.476726,0.082579,0.032097,0.091128,0.00608299999999995,0.103203,0.562892,0.601004,0.646936,0.677874,0.441021,0.002112,0.003494,0.205352,0.142686,0.048722,0.031901,0.173522,0.444531,0.034627,0.641135,0.002139,0.353025,0.559628,0.108793,0.389761,0.249288,0.261649,0.323577,0.090669,0.256406,0.385391,0.431172,0.01922,0.019499,0.115558,0.573613,0.052989,0.439903,0.040625,0.00581600000000004,0.600225,0.398112,0.019499,0.313724,0.0146539999999999,0.332275,0.429486,0.581659,0.152072,0.562042,0.082639,0.323399,0.0809530000000001,0.016306,0.638386,0.553075,0.080698,0.044592,0.18816,0.304123,0.078756,0.018247,0.137815,0.114177,0.080531,0.596739,0.01161,0.531568,0.00580199999999997,0.0658840000000001,0.020188,0.0194530000000001,0.131233,0.562437,0.019356,0.088185,0.077543,0.311295,0.0795090000000001,0.055628,0.010089,0.02185,0.0944120000000001,0.068271,0.04108,0.335272,0.068271,0.483415,0.420518,0.46131,0.178689,0.403526,0.062371,0.0795090000000001,0.044109,0.108394,0.00688699999999998,0.0399969999999999,0.043758,0.010694,0.222957,0.546364,0.188752,0.047555
"905954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.011877,0.027771,0.00498900000000002,0.137197,0.036824,0.012907,0.010656,0.00864100000000001,0.00609300000000002,0.046488,0.02826,0.060478,0.010359,0.00396600000000003,0.349909,0.004382,0.080468,0.025324,0.027342,0.302233,0.694122,0.072452,0.029154,0.00731000000000004,0.016747,0.065978,0.473916,0.00772499999999998,0.037894,0.060737,0.023042,0.00669900000000001,0.0539539999999999,0.011572,0.00772499999999998,0.160629,0.019191,0.010351,0.00761500000000004,0.055495,0.034384,0.281264,0.286728,0.078013,0.195868,0.267787,0.010467,0.059345,0.031344,0.0458730000000001,0.157303,0.020122,0.374702,0.429492,0.186626,0.00578299999999998,0.010467,0.030791,0.077392,0.0107429999999999,0.053345,0.045972,0.281264,0.00395999999999996,0.326388,0.00550700000000004,0.016835,0.087309,0.181379,0.010467,0.0127699999999999,0.298252,0.065345,0.0517570000000001,0.013675,0.00922699999999999,0.00570000000000004,0.039335,0.00597199999999998,0.079622,0.010316,0.00353300000000001,NA,NA,0.34087,0.15581,0.237492,0.305146,NA,NA,NA,0.032707,0.00695999999999997,0.010147,0.0106000000000001,0.131936,0.247245,0.026686,0.00601499999999999
"905955",0.00097400000000003,0.077104,0.064225,0.00347900000000001,0.015517,0.0245840000000001,0.027184,0.154308,0.00404899999999997,0.00394399999999995,0.00211099999999997,0.105395,0.00967499999999999,0.00375899999999996,0.00589399999999995,0.068673,0.00718399999999997,0.00215500000000002,0.081752,0.00354100000000002,0.01013,0.052944,0.00354200000000005,0.056482,0.081939,0.049099,0.098193,0.098072,0.228995,0.128323,0.132062,0.027048,0.00218399999999996,0.00600199999999995,0.00596799999999997,0.044417,0.00247900000000001,0.00097400000000003,0.01013,0.00215600000000005,0.00388999999999995,0.273233,0.08954,0.104083,0.263677,0.369286,0.00221499999999997,0.010748,0.00258100000000006,0.0828449999999999,0.061559,0.076708,0.00768800000000003,0.40195,0.082427,0.177963,0.00394399999999995,0.034031,0.251527,0.018492,0.195596,0.494687,0.057848,0.00368999999999997,0.011672,0.306856,0.598853,0.695508,0.228253,0.149433,0.038655,0.353381,0.014734,0.198513,0.022132,0.012392,0.407352,0.289572,0.00258100000000006,0.527069,0.034462,0.065385,0.301584,0.448936,0.135881,0.280806,0.269618,0.00408799999999998,0.015177,0.00583100000000003,0.0809569999999999,0.444263,0.026576,0.437528,0.404166,0.135499,0.00729299999999999,0.012937,0.182618,0.00827599999999995,0.070546,0.437763,0.083929,0.370096,0.053727,0.339845,0.00477799999999995,0.024022,0.0145189999999999,0.405557,0.00379600000000002,0.00729299999999999,0.02355,0.115781,0.01147,0.011175,0.108156,0.061313,0.03376,0.00353199999999998,0.00481799999999999,0.052979,0.06429,0.121349,0.142335,0.214128,0.127091,0.19644,0.375025,0.15198,0.011273,0.00593600000000005,0.00206600000000001,0.00368000000000002,0.0116889999999999,0.00765700000000002,0.113721,0.366065,0.075045,0.00539500000000004
"905956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00619099999999995,0.36934,0.426092,0.096099,0.0911380000000001,0.272354,0.00247799999999998,0.00354200000000005,0.00619099999999995,0.049794,0.447071,0.059092,0.334203,0.306232,0.190431,0.035035,0.037903,0.098487,0.056406,0.069836,0.270287,0.035813,0.302477,NA,0.136516,0.01947,0.0208120000000001,0.062913,0.292476,0.00589499999999998,0.013375,0.239372,0.108831,0.018129,0.00743000000000005,0.0131790000000001,0.00713200000000003,0.010397,0.14075,0.00623799999999997,0.049197,0.00486799999999998,0.120231,0.132347,0.248713,0.200922,0.259165,0.417096,0.201619,0.031427,0.111237,0.00427299999999997,0.06591,0.00713399999999997,0.0453710000000001,0.128561,0.399707,0.011601,0.00387099999999996
"905957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.077766,0.00366299999999997,0.00640499999999999,0.222884,0.012507,0.00640300000000005,0.00222999999999995,0.00640499999999999,0.047867,0.013834,0.048968,0.024301,0.0685480000000001,0.00640300000000005,0.152226,0.00438499999999997,0.101341,0.221083,0.017384,0.217149,0.236721,0.00397099999999995,0.00732299999999997,0.030861,0.041332,0.109798,0.493624,0.070118,0.011899,0.041332,0.0486799999999999,0.00366500000000003,0.00640499999999999,0.004081,0.119513,0.00397099999999995,0.106383,0.00222999999999995,0.109269,0.142839,0.038011,0.160355,0.326896,0.134823,0.215787,0.251292,0.00357099999999999,0.087717,0.00713699999999995,0.00359699999999996,0.161233,NA,0.239707,0.212921,0.126653,0.012491,0.00217299999999998,0.024406,0.00209300000000001,0.097205,0.272054,0.05953,0.211117,0.010404,0.359131,0.00217299999999998,0.0503130000000001,0.095171,0.424561,0.00386900000000001,0.00386900000000001,0.00490500000000005,0.154458,0.029085,0.026081,0.00389700000000004,0.00628600000000001,NA,0.00218799999999997,0.119086,NA,0.186705,0.216288,0.240056,0.359146,0.252215,0.247005,0.40648,0.00490500000000005,0.00389700000000004,0.164484,0.00729100000000005,0.0387380000000001,0.00419499999999995,0.017814,0.092544,0.465776,0.04093,0.013066
"905958",0.00605800000000001,0.188319,0.174262,0.00212100000000004,0.01632,0.52264,0.00212800000000002,0.075621,0.00698900000000002,0.341908,0.00212100000000004,0.074842,0.034363,0.070412,0.189566,0.081248,0.106073,0.000958000000000014,0.071347,0.000958000000000014,0.088544,0.110557,0.023494,0.259762,0.119689,0.035535,0.02021,0.227148,0.420922,0.35711,0.37708,0.281465,0.035297,0.00349699999999997,0.00582099999999997,0.372267,0.049672,0.044821,0.098531,0.035613,0.027407,0.610683,0.593441,0.463667,0.260515,0.391097,0.00354299999999996,0.00218799999999997,0.086493,0.0306070000000001,0.00394499999999998,0.06963,0.0516489999999999,0.335963,0.077634,0.301408,0.013379,0.248106,0.620813,0.0370200000000001,0.203673,0.114925,0.06433,0.191507,0.0981649999999999,0.148146,0.415349,0.419638,0.023679,0.042199,0.044212,0.534572,0.029376,0.293166,0.003552,0.00384799999999996,0.597586,0.432742,0.00216099999999997,0.223636,0.00839000000000001,0.185358,0.563139,0.436296,0.0604749999999999,0.484779,0.099368,0.357816,0.0125729999999999,0.00582000000000005,0.368991,0.453159,0.049459,0.00367300000000004,0.069098,0.244707,0.02804,0.00195100000000004,0.0939410000000001,0.00333000000000006,0.069265,0.383045,0.00970000000000004,0.444594,0.00703200000000004,0.01129,0.00333000000000006,0.00237100000000001,0.022891,0.103941,0.00360799999999994,0.014966,0.00405800000000001,0.170195,0.00367300000000004,0.00198600000000004,0.00206300000000004,0.00405800000000001,0.00367300000000004,0.117522,0.00339,0.230796,0.00462300000000004,0.327267,0.315002,0.282945,0.43017,0.268383,0.00339,0.000932000000000044,0.00339,NA,NA,NA,NA,0.037705,0.092838,0.387014,0.091129,0.011733
